============================================================
  Generated by:           Genus(TM) Synthesis Solution 17.10-p007_1
    csa_tree_U_S7_3_add_84_9_groupi   csa_tree_U_S7_3_add_84_9_group_281_1_1000       44        278        73          350 
    csa_tree_U_S9_3_add_84_9_groupi   csa_tree_U_S9_3_add_84_9_group_279_1_1002       44        276        73          348 
    csa_tree_U_S12_3_add_84_9_groupi  csa_tree_U_S12_3_add_84_9_group_259_1_1008      38        266        66          332 
    csa_tree_U_S4_2_add_84_9_groupi   csa_tree_U_S4_2_add_84_9_group_303_1_994        33        266        62          328 
    csa_tree_U_S4_3_add_84_9_groupi   csa_tree_U_S4_3_add_84_9_group_301_960_1        35        252        62          314 
    csa_tree_U_S5_7_add_59_12_groupi  csa_tree_U_S5_7_add_59_12_group_293_1_997       36        248        64          312 
    csa_tree_U_S14_3_add_84_9_groupi  csa_tree_U_S14_3_add_84_9_group_317_1_1011      41        238        68          306 
    csa_tree_U_S2_3_add_84_9_groupi   csa_tree_U_S2_3_add_84_9_group_319_1_992        41        238        68          306 
    csa_tree_U_S14_6_add_59_8_groupi  csa_tree_U_S14_6_add_59_8_group_311_984_1       27        253        50          303 
    csa_tree_U_S15_5_add_59_8_groupi  csa_tree_U_S15_5_add_59_8_group_321_986_1       27        247        50          297 
    csa_tree_U_S1_5_add_59_8_groupi   csa_tree_U_S1_5_add_59_8_group_325_954_1        28        243        51          294 
    csa_tree_U_S2_6_add_59_8_groupi   csa_tree_U_S2_6_add_59_8_group_313_956_1        27        243        50          292 
    csa_tree_U_S5_2_add_84_9_groupi   csa_tree_U_S5_2_add_84_9_group_291_1_996        30        218        52          270 
    csa_tree_U_S8_7_add_59_12_groupi  csa_tree_U_S8_7_add_59_12_group_271_970_1       30        215        54          269 
    csa_tree_U_S6_3_add_84_9_groupi   csa_tree_U_S6_3_add_84_9_group_287_1_998        29        217        50          266 
    csa_tree_U_S10_3_add_84_9_groupi  csa_tree_U_S10_3_add_84_9_group_265_1_1004      29        209        49          257 
    csa_tree_U_S11_3_add_84_9_groupi  csa_tree_U_S11_3_add_84_9_group_263_1_1006      28        203        46          250 
    csa_tree_U_S8_5_add_59_8_groupi   csa_tree_U_S8_5_add_59_8_group_273_969_1        30        178        51          229 
    U_S12_7_add_59_8                  add_signed_469_955_4890                         29        159        37          196 
    U_S3_7_add_59_8                   add_signed_469_4768                             29        155        37          192 
    U_S13_7_add_59_8                  add_signed_469_951_4978                         31        145        39          184 
    U_S10_7_add_59_8                  add_signed_429_952_4869                         27        141        35          176 
    U_S6_7_add_59_8                   add_signed_429_952_4871                         27        141        35          176 
    U_S9_7_add_59_8                   add_signed_429_998_4926                         25        140        32          172 
    U_S7_7_add_59_8                   add_signed_429_999_4773                         25        140        32          172 
    U_S15_6_add_59_8                  add_signed_500_4787                             25        138        32          170 
    U_S1_6_add_59_8                   add_signed_500_4789                             25        138        32          170 
    U_S11_7_add_59_8                  add_signed_429_996_4794                         24        138        31          168 
    U_S14_7_add_59_8                  add_signed_481_4755                             21        131        26          158 
    U_S2_7_add_59_8                   add_signed_481_4757                             21        131        26          158 
  S0[27].U0                           filter_8taps_bit_width10_27                   3412      19016      7540        26556 
    csa_tree_U_S13_6_add_59_8_groupi  csa_tree_U_S13_6_add_59_8_group_307_1043        45        526        93          619 
    csa_tree_U_S3_6_add_59_8_groupi   csa_tree_U_S3_6_add_59_8_group_309_1020         60        489       120          609 
    csa_tree_U_S7_6_add_59_12_groupi  csa_tree_U_S7_6_add_59_12_group_277_1030        59        482       124          606 
    csa_tree_U_S9_6_add_59_12_groupi  csa_tree_U_S9_6_add_59_12_group_275_1035        57        476       119          596 
    csa_tree_U_S6_6_add_59_12_groupi  csa_tree_U_S6_6_add_59_12_group_285_1028        57        460       115          575 
    csa_tree_U_S4_4_add_59_8_groupi   csa_tree_U_S4_4_add_59_8_group_301_1023         78        418       146          563 
    csa_tree_U_S10_6_add_59_12_groupi csa_tree_U_S10_6_add_59_12_group_283_1037       57        436       113          549 
    csa_tree_fac2_groupi              csa_tree_fac2_group_253_1050                    80        393       146          539 
    csa_tree_U_S15_4_add_59_8_groupi  csa_tree_U_S15_4_add_59_8_group_327_1047        72        397       139          536 
    csa_tree_U_S9_4_add_59_8_groupi   csa_tree_U_S9_4_add_59_8_group_269_1034         77        391       144          535 
    csa_tree_U_S12_6_add_59_12_groupi csa_tree_U_S12_6_add_59_12_group_257_1042       47        425        95          520 
    csa_tree_U_S14_5_add_59_8_groupi  csa_tree_U_S14_5_add_59_8_group_267_1045        81        352       148          499 
    csa_tree_fac1_groupi              csa_tree_fac1_group_255_1049                    78        349       142          492 
    csa_tree_U_S3_5_add_59_8_groupi   csa_tree_U_S3_5_add_59_8_group_323_1019         76        348       142          491 
    csa_tree_U_S1_4_add_59_8_groupi   csa_tree_U_S1_4_add_59_8_group_329_1015         65        361       124          486 
    csa_tree_U_S12_2_add_84_9_groupi  csa_tree_U_S12_2_add_84_9_group_299_1040        37        346        65          411 
    csa_tree_U_S4_7_add_59_12_groupi  csa_tree_U_S4_7_add_59_12_group_295_1024        44        274        79          353 
    csa_tree_U_S7_3_add_84_9_groupi   csa_tree_U_S7_3_add_84_9_group_281_1029         44        276        73          348 
    csa_tree_U_S9_3_add_84_9_groupi   csa_tree_U_S9_3_add_84_9_group_279_1033         44        274        73          347 
    csa_tree_U_S11_6_add_59_12_groupi csa_tree_U_S11_6_add_59_12_group_261_1039       32        288        58          346 
    csa_tree_U_S12_3_add_84_9_groupi  csa_tree_U_S12_3_add_84_9_group_259_1041        38        264        66          330 
    csa_tree_U_S4_2_add_84_9_groupi   csa_tree_U_S4_2_add_84_9_group_303_1021         33        265        62          326 
    csa_tree_U_S15_5_add_59_8_groupi  csa_tree_U_S15_5_add_59_8_group_321_1048        28        268        51          319 
    csa_tree_U_S4_3_add_84_9_groupi   csa_tree_U_S4_3_add_84_9_group_301_1022         35        255        62          317 
    csa_tree_U_S5_7_add_59_12_groupi  csa_tree_U_S5_7_add_59_12_group_293_1026        36        248        64          312 
    csa_tree_U_S14_6_add_59_8_groupi  csa_tree_U_S14_6_add_59_8_group_311_1046        27        257        50          307 
    csa_tree_U_S14_3_add_84_9_groupi  csa_tree_U_S14_3_add_84_9_group_317_1044        41        238        68          306 
    csa_tree_U_S2_3_add_84_9_groupi   csa_tree_U_S2_3_add_84_9_group_319_1017         41        238        68          306 
    csa_tree_U_S2_6_add_59_8_groupi   csa_tree_U_S2_6_add_59_8_group_313_1018         27        255        50          304 
    csa_tree_U_S1_5_add_59_8_groupi   csa_tree_U_S1_5_add_59_8_group_325_1016         29        252        51          303 
    csa_tree_U_S8_7_add_59_12_groupi  csa_tree_U_S8_7_add_59_12_group_271_1032        33        218        60          278 
    csa_tree_U_S5_2_add_84_9_groupi   csa_tree_U_S5_2_add_84_9_group_291_1025         30        219        52          271 
    csa_tree_U_S6_3_add_84_9_groupi   csa_tree_U_S6_3_add_84_9_group_287_1027         29        217        50          266 
    csa_tree_U_S10_3_add_84_9_groupi  csa_tree_U_S10_3_add_84_9_group_265_1036        29        209        49          257 
    csa_tree_U_S8_5_add_59_8_groupi   csa_tree_U_S8_5_add_59_8_group_273_1031         30        204        51          255 
    csa_tree_U_S11_3_add_84_9_groupi  csa_tree_U_S11_3_add_84_9_group_263_1038        28        203        46          250 
    U_S3_7_add_59_8                   add_signed_614                                  29        164        37          201 
    U_S13_7_add_59_8                  add_signed_614_1421                             31        160        40          200 
    U_S12_7_add_59_8                  add_signed_614_1428                             28        153        36          189 
    U_S10_7_add_59_8                  add_signed_574_1502                             27        141        35          176 
    U_S6_7_add_59_8                   add_signed_574                                  27        139        35          174 
    U_S9_7_add_59_8                   add_signed_574_1504_4944                        21        141        26          168 
    U_S7_7_add_59_8                   add_signed_574_1504                             21        141        26          168 
    U_S15_6_add_59_8                  add_signed_645_1380                             24        136        31          166 
    U_S1_6_add_59_8                   add_signed_645                                  23        135        29          164 
    U_S11_7_add_59_8                  add_signed_574_1501                             22        135        28          163 
    U_S14_7_add_59_8                  add_signed_626_4834                             23        132        29          161 
    U_S2_7_add_59_8                   add_signed_626                                  23        132        29          161 
  S0[2].U0                            filter_8taps_bit_width10_2                    3356      19154      7402        26555 
    csa_tree_U_S3_6_add_59_8_groupi   csa_tree_U_S3_6_add_59_8_group_309_752          57        530       115          644 
    csa_tree_U_S13_6_add_59_8_groupi  csa_tree_U_S13_6_add_59_8_group_307_775         46        527        94          621 
    csa_tree_fac2_groupi              csa_tree_fac2_group_253_782                     86        457       154          611 
    csa_tree_U_S9_6_add_59_12_groupi  csa_tree_U_S9_6_add_59_12_group_275_767         55        492       116          609 
    csa_tree_U_S7_6_add_59_12_groupi  csa_tree_U_S7_6_add_59_12_group_277_762         55        477       116          593 
    csa_tree_U_S4_4_add_59_8_groupi   csa_tree_U_S4_4_add_59_8_group_301_755          75        437       140          578 
    csa_tree_U_S9_4_add_59_8_groupi   csa_tree_U_S9_4_add_59_8_group_269_766          80        409       150          559 
    csa_tree_U_S3_5_add_59_8_groupi   csa_tree_U_S3_5_add_59_8_group_323_751          74        400       141          541 
    csa_tree_fac1_groupi              csa_tree_fac1_group_255_781                     82        394       147          541 
    csa_tree_U_S10_6_add_59_12_groupi csa_tree_U_S10_6_add_59_12_group_283_769        49        440        99          539 
    csa_tree_U_S6_6_add_59_12_groupi  csa_tree_U_S6_6_add_59_12_group_285_760         49        438        99          537 
    csa_tree_U_S14_5_add_59_8_groupi  csa_tree_U_S14_5_add_59_8_group_267_777         83        387       147          534 
    csa_tree_U_S15_4_add_59_8_groupi  csa_tree_U_S15_4_add_59_8_group_327_779         71        391       138          529 
    csa_tree_U_S12_6_add_59_12_groupi csa_tree_U_S12_6_add_59_12_group_257_774        45        420        91          511 
    csa_tree_U_S1_4_add_59_8_groupi   csa_tree_U_S1_4_add_59_8_group_329_747          59        354       116          470 
    csa_tree_U_S12_2_add_84_9_groupi  csa_tree_U_S12_2_add_84_9_group_299_772         37        324        65          389 
    csa_tree_U_S4_7_add_59_12_groupi  csa_tree_U_S4_7_add_59_12_group_295_756         44        276        79          355 
    csa_tree_U_S9_3_add_84_9_groupi   csa_tree_U_S9_3_add_84_9_group_279_765          44        276        73          348 
    csa_tree_U_S7_3_add_84_9_groupi   csa_tree_U_S7_3_add_84_9_group_281_761          44        275        73          348 
