============================================================
  Generated by:           Genus(TM) Synthesis Solution 17.10-p007_1
  Generated on:           Nov 24 2020  03:30:48 am
  Module:                 top_level
  Technology libraries:   CORE65LPSVT 
                          CLOCK65LPSVT 
                          physical_cells 
  Operating conditions:   _nominal_ 
  Interconnect mode:      global
  Area mode:              physical library
============================================================

                         Instance                                           Module                    Cells  Cell Area  Net Area   Total Area 
----------------------------------------------------------------------------------------------------------------------------------------------
  GEN[15].U_MULTIi_REGU_U_S_25_add_64_8                   add_signed_411_807                             18        123        23          146 
  GEN[14].U_MULTIi_REGU_U_S95_add_64_8                    add_signed_409_809                             18        123        23          146 
  GEN[11].U_MULTIi_REGU_U_S_25_add_64_8                   add_signed_679_1643_6518                       18        123        23          146 
  GEN[10].U_MULTIi_REGU_U_S_25_add_64_8                   add_signed_679_1643                            18        123        23          146 
  GEN[11].U_MULTIi_SHRP_U_S2_7_add_64_8                   add_signed_691_1576_6510                       20        121        25          146 
  GEN[10].U_MULTIi_SHRP_U_S2_7_add_64_8                   add_signed_691_1576                            20        121        25          146 
  GEN[31].U_MULTIi_SHRP_U_S14_7_add_64_8                  add_signed_672_1570_6639                       20        121        25          146 
  GEN[31].U_MULTIi_SHRP_U_S2_7_add_64_8                   add_signed_672_1570_6637                       20        121        25          146 
  GEN[30].U_MULTIi_SHRP_U_S14_7_add_64_8                  add_signed_672_1570_6638                       20        121        25          146 
  GEN[30].U_MULTIi_SHRP_U_S2_7_add_64_8                   add_signed_672_1570                            20        121        25          146 
  GEN[23].U_MULTIi_SHRP_U_S14_7_add_64_8                  add_signed_679_1584_6667                       18        123        22          146 
  GEN[23].U_MULTIi_SHRP_U_S2_7_add_64_8                   add_signed_679_1584_6665                       18        123        22          146 
  GEN[22].U_MULTIi_SHRP_U_S14_7_add_64_8                  add_signed_679_1584_6666                       18        123        22          146 
  GEN[22].U_MULTIi_SHRP_U_S2_7_add_64_8                   add_signed_679_1584                            18        123        22          146 
  GEN[8].U_MULTIi_SHRP_U_S11_7_add_64_8                   add_signed_639_1704_552_6456                   18        122        22          144 
  GEN[7].U_MULTIi_SHRP_U_S11_7_add_64_8                   add_signed_639_1704_552                        18        122        22          144 
  GEN[31].U_MULTIi_SHRP_U_S11_7_add_64_8                  add_signed_620_1698_6668                       18        120        22          143 
  GEN[30].U_MULTIi_SHRP_U_S11_7_add_64_8                  add_signed_620_1698                            18        120        22          143 
  GEN[22].U_MULTIi_SHRP_U_S11_7_add_64_8                  add_signed_627_1712_6646                       18        120        22          143 
  GEN[20].U_MULTIi_SHRP_U_S14_7_add_64_8                  add_signed_697_1582_6629                       18        120        22          143 
  GEN[20].U_MULTIi_SHRP_U_S2_7_add_64_8                   add_signed_697_1582_6627                       18        120        22          143 
  GEN[18].U_MULTIi_SHRP_U_S14_7_add_64_8                  add_signed_697_1582_6628                       18        120        22          143 
  GEN[18].U_MULTIi_SHRP_U_S2_7_add_64_8                   add_signed_697_1582                            18        120        22          143 
  GEN[31].U_MULTIi_REGU_U_S_35_add_64_8                   add_signed_660_1636_6683                       18        120        22          142 
  GEN[30].U_MULTIi_REGU_U_S_35_add_64_8                   add_signed_660_1636                            18        120        22          142 
  GEN[29].U_MULTIi_REGU_U_S_35_add_64_8                   add_signed_414_801_1131                        18        120        22          142 
  GEN[28].U_MULTIi_REGU_U_S_35_add_64_8                   add_signed_412_799                             18        120        22          142 
  GEN[27].U_MULTIi_REGU_U_S_35_add_64_8                   add_signed_413_800                             18        120        22          142 
  GEN[26].U_MULTIi_REGU_U_S_35_add_64_8                   add_signed_416_803_1272                        18        120        22          142 
  GEN[25].U_MULTIi_REGU_U_S_35_add_64_8                   add_signed_418_805                             18        120        22          142 
  GEN[24].U_MULTIi_REGU_U_S_35_add_64_8                   add_signed_417_804_1338                        18        120        22          142 
  GEN[23].U_MULTIi_SHRP_U_S11_7_add_64_8                  add_signed_627_1712                            18        120        22          142 
  GEN[23].U_MULTIi_REGU_U_S_35_add_64_8                   add_signed_667_1650_6686                       18        120        22          142 
  GEN[22].U_MULTIi_REGU_U_S_35_add_64_8                   add_signed_667_1650                            18        120        22          142 
  GEN[21].U_MULTIi_REGU_U_S_35_add_64_8                   add_signed_424_815                             18        120        22          142 
  GEN[20].U_MULTIi_REGU_U_S_35_add_64_8                   add_signed_685_1648_1                          18        120        22          142 
  GEN[19].U_MULTIi_REGU_U_S_35_add_64_8                   add_signed_423_814                             18        120        22          142 
  GEN[18].U_MULTIi_REGU_U_S_35_add_64_8                   add_signed_685_1648                            18        120        22          142 
  GEN[17].U_MULTIi_REGU_U_S_35_add_64_8                   add_signed_420_814                             18        120        22          142 
  GEN[16].U_MULTIi_REGU_U_S_35_add_64_8                   add_signed_421_816                             18        120        22          142 
  GEN[15].U_MULTIi_REGU_U_S_35_add_64_8                   add_signed_411_806                             18        120        22          142 
  GEN[14].U_MULTIi_REGU_U_S_35_add_64_8                   add_signed_409_806                             18        120        22          142 
  GEN[13].U_MULTIi_REGU_U_S_35_add_64_8                   add_signed_410_807                             18        120        22          142 
  GEN[12].U_MULTIi_REGU_U_S_35_add_64_8                   add_signed_417_804                             18        120        22          142 
  GEN[11].U_MULTIi_SHRP_U_S11_7_add_64_8                  add_signed_639_1704_6506                       18        120        22          142 
  GEN[11].U_MULTIi_REGU_U_S_35_add_64_8                   add_signed_679_1642_6748                       18        120        22          142 
  GEN[10].U_MULTIi_SHRP_U_S11_7_add_64_8                  add_signed_639_1704                            18        120        22          142 
  GEN[10].U_MULTIi_REGU_U_S_35_add_64_8                   add_signed_679_1642                            18        120        22          142 
  GEN[9].U_MULTIi_REGU_U_S_35_add_64_8                    add_signed_419_806                             18        120        22          142 
  GEN[8].U_MULTIi_REGU_U_S_35_add_64_8                    add_signed_679_1642_544_6746                   18        120        22          142 
  GEN[7].U_MULTIi_REGU_U_S_35_add_64_8                    add_signed_679_1642_544                        18        120        22          142 
